trial_id, eps_id, agent_type, 0, 600, 1200, 1800, 2400, 3000, 3600, 4200, 4800, 5400, 6000, 6600, 7200, 7800, 8400, 9000, 9600, 10200, 10800, 11400, 12000, 12600, 13200, 13800, 14400, 15000, 15600, 16200, 16800, 17400, 18000, 18600, 19200, 19800, 20400, 21000, 21600, 22200, 22800, 23400, 24000, 24600, 25200, 25800, 26400, 27000, 27600, 28200, 28800, 29400, 30000, 30600, 31200, 31800, 32400, 33000, 33600, 34200, 34800, 35400, 36000, 36600, 37200, 37800, 38400, 39000, 39600, 40200, 40800, 41400, 42000, 42600, 43200, 43800, 44400, 45000, 45600, 46200, 46800, 47400, 48000, 48600, 49200, 49800, 50400, 51000, 51600, 52200, 52800, 53400, 54000, 54600, 55200, 55800, 56400, 57000, 57600, 58200, 58800, 59400, 60000, 60600, 61200, 61800, 62400, 63000, 63600, 64200, 64800, 65400, 66000, 66600, 67200, 67800, 68400, 69000, 69600, 70200, 70800, 71400, 72000, 72600, 73200, 73800, 74400, 75000, 75600, 76200, 76800, 77400, 78000, 78600, 79200, 79800, 80400, 81000, 81600, 82200, 82800, 83400, 84000, 84600, 85200, 85800
0,0,dqn_egreedy_exp,366.685604719764,292.29330232558146,226.9454567307692,466.08509090909104,335.94843373494,233.02627627627626,281.12320802005,358.3852151898733,324.3732923076924,411.4942175066312,526.5477005347592,393.29844067796614,356.9085654008438,488.1421641791044,338.5355390334572,442.7588768115941,475.68541538461534,409.8525925925925,624.2924803149607,636.3051627906978,571.1228225806449,438.1329807692308,239.53343750000002,588.5243506493506,424.2578629032257,520.3459861591693,412.38575539568336,559.1484230769231,536.0930344827584,389.9664705882353,329.8513289036546,379.319751552795,379.6295375722542,226.19743405275787,279.5156751467711,406.1823970037453,374.54094049904035,401.55331384015614,446.36007797270946,396.03207509881423,402.38875464684025,331.89164983164983,367.8752875695733,375.91405038759683,444.28659133709976,353.9445488721805,321.8034819897085,356.1655058365759,332.1576896551726,325.3984320557489,390.6529739130436,387.48014705882366,372.65929782082327,392.57458974358957,275.2646816479401,301.5810181818183,416.5027393617022,213.4559280303029,524.4733333333334,400.464656964657,184.71614481409,242.59419130434785,244.97001919385798,297.53186259542,403.8025192012287,400.95096718480124,193.6778201219512,390.80471283783777,321.22661264181517,343.63072147651025,337.2598507462687,521.6117274472172,376.75047619047626,327.84294498381894,353.8920898100172,493.12664310954074,304.06723518850987,320.1623581560284,298.5443875968992,311.51176567656756,379.2097253634896,364.8929147286819,344.67598425196843,362.9946449704142,322.87019667170955,297.3658675078863,326.47417391304344,402.2580523731589,385.8983882149046,314.26506086956516,349.29799263351754,380.47615894039734,399.74869409660084,394.1776850094875,402.8363461538462,333.94954110898647,371.6449530956849,513.6318123667377,404.1273319755601,368.01569444444453,360.703493013972,356.4688790035588,407.4764695652177,369.4860451977402,453.42431578947384,372.3203361344536,396.46381632653083,440.58047706422025,397.699547325103,392.0460362173039,433.37080082135526,465.33796875,512.4588095238096,346.89122969837564,522.3855752212392,507.1659333333334,410.2117757009345,403.7475609756098,510.4907826086958,457.6970449172577,457.2539607843135,595.1756263269639,256.00538144329903,536.4350517598344,316.32330922242323,410.37663223140487,356.32059615384617,423.854979338843,476.35039915966394,407.24053639846755,408.3408380952382,418.39080213903753,349.80850775193767,344.16378839590425,305.34323426573417,415.20575045207966,406.8302592592594,351.05051188299797,301.29341417910445,342.589154676259,415.0591727941177,162.16428865979395,158.3921590909091,115.95675159235665
